Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
040.png,Normal,186.0559793307087,426.4126108252217,202.67107529527556,314.01934403868813,0.2388044261664159,0.13628042799860962,0.20565741969451945,0.20424142794754685,8.131397637795278,12.748031496062994,8.351808562992126,10.396800793601589,8.643693392868988,9.019402391634712,8.658624247255162,8.865355078050182,0.00031481789037796835,0.00018972522290013272,0.0003017794731878526,0.0002371315425252216,0.017743108250190223,0.013774077932846638,0.017371801092225657,0.015399076028295386,0.9815668972079494,0.957873569596077,0.9799389485040076,0.9689789672932939
041.png,Normal,182.77885088582676,487.1112282224565,297.8543307086614,427.03583607167207,0.23388666308489559,0.14973413700907687,0.1887338747806328,0.20081093516570625,7.880105807086614,13.335916671833346,9.851377952755904,11.001240002480003,8.67198959646004,9.066632610621413,8.807193095206138,8.875011145133477,0.000270858879120102,0.0001711394085569497,0.00023482963225692077,0.0002168716594857704,0.01645779083352629,0.013082026164052329,0.015324151926188958,0.014726563057474423,0.9816631061955887,0.9513222466308807,0.9701564824664649,0.9573253976715309
042.png,Normal,167.77928149606305,377.70890941781886,206.775406003937,332.30609461218927,0.22330014380572705,0.17345660996045392,0.1914238554151746,0.1857021193916427,7.903543307086616,11.66724533449067,8.477546751968504,10.977059954119909,8.70135089516376,9.014624453176413,8.71646473165941,8.938333272343488,0.00026741526871725625,0.0001835747982984589,0.0002672714696015329,0.00022234938139663622,0.01635283671774583,0.013548977758431035,0.016348439362872925,0.014911384288409853,0.9829104580929187,0.9616101643713366,0.9789830826060116,0.9662256103402063
043.png,Normal,125.64936023622047,300.60319920639836,179.30813238188975,285.9005518011036,0.2269577236155022,0.1548414348514513,0.1590646928582854,0.16723775313212408,7.254060039370079,10.665199330398659,7.97250246062992,10.322524645049288,8.630281132760336,8.946013848487038,8.682484827705082,8.912712260393572,0.0002938894427593542,0.00018969062676174825,0.0002604788534772382,0.0001969731138916676,0.0171432039817344,0.013772822033328837,0.01613935728203692,0.014034711036984965,0.9877133202579378,0.9706237041477209,0.9824153582006495,0.9720615590876253
044.png,Normal,117.71259842519686,271.9220038440077,156.31735974409452,252.55607911215824,0.2464440787990901,0.17782872031365254,0.19880793505204775,0.19768717104427586,6.415108267716537,9.633207266414534,6.957246555118112,8.9243598487197,8.545037310814081,8.865484932707844,8.5740277501791,8.799432895984532,0.0003064548365424857,0.0002062910071632035,0.00028542043168070723,0.00022444436977658137,0.017505851494357128,0.014362834231557625,0.01689439053889507,0.014981467544155391,0.988507101415097,0.9734797912837869,0.9847162702928693,0.9753704757105639
045.png,Normal,133.06569881889766,247.11910223820445,223.49286417322833,433.775125550251,0.2049107798754065,0.17702781901543688,0.16547974047442682,0.14027816588068007,7.085752952755907,9.122822245644489,8.839689960629922,12.566991133982267,8.72290668702843,8.868356285954409,8.849176272290716,9.129454044480049,0.00023572837673019103,0.00020371359485356447,0.00020785594549704725,0.00015019913479593833,0.015353448366089978,0.01427282714999255,0.014417210045534026,0.012255575661548434,0.9867951334614437,0.9755548663245931,0.9779373132302693,0.9570957180389786
046.png,Normal,170.7234867125984,394.3197346394693,202.34245816929135,306.93111786223574,0.23134385219327555,0.15863276981891078,0.1751944935443946,0.1531994072835214,7.877030019685039,12.364994729989462,8.802718996062993,10.736189472378944,8.71547465972821,9.069096084797998,8.801906093887467,8.947126903271094,0.00025840701095464685,0.00017197932591661575,0.00023292240187996,0.00020306011223963672,0.01607504310895143,0.01311408883287801,0.015261795499873531,0.014249916218688331,0.9818939898214459,0.9583073084599008,0.9785929539915469,0.9675482937687773
047.jpg,Normal,95.79533710629921,285.2065224130448,186.9012057086614,250.3467046934094,0.2761380146560982,0.12798189766827328,0.1831214829216115,0.20802546496843488,5.892408956692913,10.768553537107074,8.150590551181104,8.721433442866886,8.549410458845482,8.97783319000968,8.710104013715483,8.764499332382771,0.0003123600607552778,0.0001831308145225256,0.00025602297298344594,0.00023878831315229747,0.017673711006896027,0.013532583438594627,0.01600071788962751,0.015452776875121749,0.9905919445999755,0.9720596591934676,0.9816146119830311,0.9754766460972742
048.jpg,Normal,82.35666830708664,242.21129642259288,162.38232037401576,223.6604253208506,0.290757924527782,0.1690716056755297,0.2362985383157779,0.24082284902618137,5.203371062992128,9.541819083638167,7.3470103346456686,8.00539401078802,8.377029938467539,8.843907866902484,8.63899789228456,8.638110360990439,0.00039064732670480984,0.00022982791331073397,0.0002917627295215528,0.0002974133916523768,0.019764800193900516,0.015160076296336176,0.017081063477475657,0.017245677477338395,0.9921180777134753,0.9768472779712177,0.9844054132744265,0.978621698794635
049.png,Normal,161.35100885826773,412.8645917291834,203.23339074803158,279.8365056730113,0.21752553330709554,0.13592851775708703,0.1595402018948469,0.18017774194142433,7.977485236220474,13.099448198896397,9.034694881889767,10.404178808357614,8.714420415038635,9.11179080417798,8.792535712299179,8.937261067247107,0.00027711792484131856,0.00016533686734680799,0.00024530047839392566,0.00020690028360030672,0.016646859308629917,0.012858338436470242,0.015662071331529737,0.014384028768057533,0.9835374980761173,0.9579517899956506,0.9793359530331425,0.971501929218114
050.png,Normal,92.84202755905511,192.2069564139128,119.80524114173227,216.56141112282222,0.24534760035496755,0.1769157099430743,0.16548349690142894,0.18866315329644096,6.136318897637795,8.428420856841711,6.558070866141732,8.806931613863227,8.554757531234493,8.783027176542287,8.534971363550808,8.84564754054625,0.00030021281966392056,0.00022259924239607912,0.0003025060371409805,0.0002026065184252632,0.01732665056102652,0.014919760131988688,0.017392700685660654,0.014233991654671686,0.9910782236483999,0.9815357838867467,0.9884619612772516,0.9791962925655044
051.png,Normal,126.97594734251967,273.8500217000434,120.68879183070865,199.25537851075703,0.21181410233393805,0.15509187002794822,0.21101152416814212,0.2047605812671708,7.168245570866142,10.548887097774196,6.732468011811024,8.640833281666565,8.587431946740521,8.962220574785476,8.611101144448051,8.80779261141738,0.000292841222889477,0.00018210446241712127,0.00027560046575171273,0.00021498040392075576,0.01711260421120868,0.013494608642606916,0.016601218803199744,0.014662210062632295,0.9875230441677038,0.9731616280066763,0.9881884936621127,0.9804712347630131
053.png,Normal,118.58323080708661,346.97805195610397,184.49464812992125,226.97110794221592,0.22764602795713365,0.1483507563583018,0.18221681479812654,0.19430628083356433,6.788570374015747,11.555645111290223,7.9955093503937,8.74468348936698,8.602369637598404,8.99892166467949,8.705886298524113,8.790894942389262,0.00030328368762206275,0.00018363630254447568,0.0002561270381329825,0.00023728530314026346,0.017415041993117983,0.013551247268959255,0.01600396944926422,0.015404067746548749,0.9882654327765532,0.9657484342238521,0.981796915454354,0.9775962525801248
054.jpg,Normal,141.0281742125984,347.9208258416517,234.76802411417327,364.9464938929878,0.31275599703066936,0.2074330765290385,0.2106831823761024,0.2030280518376971,6.326033464566929,10.957963915927833,8.772330216535435,10.092008184016368,8.402576436284171,8.86059298847027,8.677476286876335,8.71678063826521,0.0004038106220743692,0.0002553118132462318,0.000301319694436264,0.00028587942351655056,0.02009503973806395,0.015978479691329577,0.017358562568261925,0.016907969231003187,0.9856638665311219,0.9647587230796419,0.9761425503990925,0.9630360264539524
055.png,Normal,126.33243110236224,352.0563581127162,226.9540477362205,316.245644491289,0.2453940587246951,0.13795521251129814,0.1695259248672304,0.17302812219429275,7.260949803149608,12.246574493148987,9.065391240157481,10.409696819393641,8.655177885753892,9.045187341921787,8.78177588379092,8.882493173888484,0.00028856509129033896,0.00017030333521265967,0.00023080325701667028,0.00021015232060844183,0.016987203751363523,0.01305003200044581,0.015192210405884664,0.014496631353816024,0.9870104428845807,0.9638992158267506,0.9766914278770065,0.9675704212052606
056.png,Normal,200.66301673228344,604.8515717031435,314.9807455708662,383.20298840597684,0.19964451014866194,0.12124580954829005,0.16772990500926344,0.18272625420566635,8.785679133858267,15.684233368466739,10.536355807086615,10.929071858143718,8.835582085124923,9.237791608896238,8.921286585367838,8.946781835295745,0.0002246236792278272,0.00013820965083805053,0.0002000605197499458,0.00020401727206827223,0.014987450724783958,0.01175626007019454,0.014144275158167201,0.014283461487618197,0.9799441528806108,0.9398164572003097,0.9686703756282017,0.9618679328087727
057.png,Normal,126.87241633858268,592.8554777109555,309.50246062992125,248.05257610515224,0.19683166493903387,0.10077110428476951,0.15050439559248524,0.2091553310042129,7.418553149606299,16.066092132184266,11.040108267716535,9.151466302932606,8.76721368476506,9.21297976698859,8.982155963049678,8.825085176743874,0.00023315891358345213,0.0001399336917342072,0.00018270434490087729,0.00023060632642438327,0.015269542022714765,0.01182935719869035,0.01351681711427943,0.015185727721264572,0.9873136248967129,0.9408906436426506,0.969042157696084,0.9752689339305683
058.jpg,Normal,87.54521407480314,227.24806249612502,148.9565698818898,227.22258044516093,0.28057198609063727,0.2202045413829526,0.1835992732883416,0.18167566928734877,5.480745570866142,8.040548081096162,7.115403543307088,9.356624713249428,8.452930814966972,8.624520199533412,8.578585895857088,8.849130253044791,0.00035096633913970956,0.0003171197364776775,0.00029742576574996916,0.00021740021159997682,0.01873409563175414,0.01780785603259633,0.01724603623300059,0.014744497672012323,0.9916435673099174,0.9783420360887425,0.9857756092574907,0.978343876704207
059.png,Normal,123.56668307086615,256.2221464442929,137.2778666338583,243.47485894971794,0.2132749262457983,0.1764550629605704,0.17179853271617762,0.18466701204428745,6.7892470472440944,9.573377146754293,6.933870570866143,9.412486824973652,8.658507721817582,8.92700826884964,8.623260074250599,8.925704536907514,0.00025710525053862607,0.000187249676997959,0.0002676385357653529,0.000187497615989714,0.016034501879965777,0.013683920381161204,0.016359661847524628,0.013692976885605043,0.9879921341613436,0.9751636211478792,0.9866931429295408,0.9763994387985485
060.png,Normal,219.93989911417322,611.4290408580816,345.17242864173227,460.5598611197222,0.2244101677003501,0.1554773318382131,0.1958690236213022,0.20324578202663052,8.520853838582678,14.49829499658999,10.410002460629922,11.339326678653356,8.69972192520158,9.08997244374347,8.809417633034329,8.849594476872037,0.0002615592389387904,0.00016535032140062414,0.00022969638224432697,0.00021474399697512885,0.016172793170593332,0.01285886159038288,0.01515573760146061,0.014654146067756007,0.9770307044301996,0.9363501544335232,0.9640862150286724,0.9520537851025588
061.png,Normal,182.33698326771656,752.0533821067643,328.73585137795277,228.30163060326123,0.2186225034040924,0.11872291009012018,0.13442364367456028,0.18734276765806002,8.322834645669293,17.01959203918408,11.268577755905511,9.118792237584476,8.778028811507461,9.228762478751086,8.9536554930847,8.851829303642965,0.000235758650228238,0.000139581964327299,0.00019415718763078152,0.00022249929799630198,0.01535443422038852,0.011814481128145198,0.013934029841750071,0.014916410358940316,0.982171506764514,0.926657422437259,0.967885584101909,0.9777366479568178
062.png,Normal,141.03438730314963,519.2187984375968,260.7321604330709,245.6604253208506,0.24446664982103455,0.11815453180507886,0.17182920585629452,0.22266322422213874,7.05013533464567,13.826275652551303,9.568159448818898,8.719387438774877,8.63091337962054,9.0755808633362,8.802028365288855,8.7602884200912,0.00027696088107019974,0.00016302084808274018,0.00022729720752410253,0.00023551321205190606,0.016642141721250895,0.012767961782631563,0.015076379125111656,0.015346439719097913,0.9859553555849354,0.9484290756027102,0.9740541442924416,0.975600096367672
063.png,Normal,146.49058809055117,324.00037200074405,173.16147883858272,285.8335916671833,0.2329454833351601,0.1656953049213729,0.20753326634978597,0.15775857869339394,7.659879429133858,11.50982701965404,7.876660925196853,10.241676483352965,8.67085534519008,9.024355640177712,8.711734574217852,8.924786599707623,0.00028739766952190157,0.00018026125704430715,0.00025712606356853346,0.00019900083200253193,0.016952807128080633,0.01342614080978995,0.016035150874517318,0.01410676546918293,0.985435855998357,0.9678445928256909,0.9828146165631874,0.971632537305582
064.png,Normal,185.93479330708664,332.7668795337591,164.56594488188978,341.66141732283467,0.19824796076262044,0.17389289112084216,0.20507046659651956,0.16971272630662315,8.30757874015748,11.038316076632155,8.128198818897637,11.357244714489429,8.765028481667223,8.982621535942908,8.745170762935588,9.022543981238789,0.00023682957522165046,0.00019185288541077425,0.00025817428343841067,0.00017853337213277442,0.015389268183433884,0.013851096902800668,0.01606780269478097,0.013361638078198885,0.9820429210415749,0.9678658945840126,0.9840670145651819,0.9670053876982431
065.png,Normal,235.78549458661422,482.1384462768926,358.328001968504,627.8839357678717,0.15565851962701305,0.100634363687019,0.11239695575681169,0.09605736166544393,10.106483759842522,15.509269018538038,13.32837106299213,17.037882075764152,8.980916262185644,9.281314355027146,9.182894002802856,9.331493022381064,0.00018467969064844386,0.00013298563394200383,0.00014754546110654727,0.00012188603954367064,0.013589690601645199,0.01153193973024503,0.012146829261438858,0.011040201064458502,0.9714495379071422,0.9418674626870395,0.9566840130884232,0.9242857717891013
066.png,Normal,216.64769931102362,739.1746543493086,404.0824311023622,426.268584537169,0.1671503286153119,0.0908603245762345,0.11529634785813267,0.11791766946149224,9.73074557086614,18.79620559241118,14.304749015748031,14.425196850393698,8.976713275244691,9.427848186015058,9.269832972237065,9.25373551488041,0.00018655664752735755,0.00010945257180984938,0.0001372411192088009,0.00014416403065554588,0.013658574139614924,0.010461958316197279,0.011714995484796436,0.012006832665426211,0.9758564530019014,0.9179655328172535,0.9550633035609513,0.9526969641032856
067.png,Normal,68.95029527559055,182.77159154318312,109.67347440944883,156.11129022258046,0.3200732333564509,0.18446570831729703,0.24346174040759883,0.20688711516779945,4.814837598425196,7.986545973091946,5.806225393700789,7.316944633889269,8.339423184945105,8.751151525588034,8.44547526970783,8.676809241846755,0.0003897353375761439,0.0002222148408584746,0.00031241493147048804,0.00024205957023731273,0.0197417156695193,0.014906872269476068,0.017675263264531255,0.015558263728234996,0.9931665405947901,0.9819233681444901,0.9891482439156665,0.9845611289039817
068.jpg,Normal,189.06409940944883,292.5919771839544,336.17771899606294,703.4105028210056,0.22326632597346535,0.20531526004453038,0.18737345924810833,0.1608148664093707,8.335875984251969,10.052700105400213,11.1550812007874,16.098704197408395,8.72800045844533,8.824813162782277,8.883600568610252,9.127508633912049,0.0002610105317866885,0.00025170228280812444,0.00022996127535223818,0.00017135082940263215,0.016155820368730537,0.015865127885022687,0.015164474120530463,0.01309010425484198,0.980862815898996,0.9704735934477194,0.9661026577688216,0.9290218421412146
069.jpg,Normal,158.58772145669292,458.7820075640151,269.11405019685037,359.9440138880278,0.2552879415743238,0.1696731548697188,0.19836375768208145,0.22485004259290275,6.8607283464566935,12.264554529109056,9.589074803149607,10.030070060140122,8.520905103334826,8.984694797119873,8.795767980613522,8.769060490984415,0.00032242221466864803,0.00019692314169177902,0.0002556142807598115,0.00026913681454618165,0.01795611914275042,0.014032930616652355,0.015987941729935454,0.016405389801713997,0.9845467946727386,0.9554655678236837,0.973836646712643,0.9650581553489885
070.png,Normal,141.4157849409449,473.85095170190345,244.37253937007873,256.62210924421845,0.2181782660739453,0.12184690492332853,0.16442042095424228,0.19464746043569559,7.492064468503937,14.426932853865708,10.053272637795276,9.433690867381735,8.728471898461022,9.20669781458992,8.943609903366582,8.872366412000176,0.0002438719477048329,0.00014047761990991774,0.00019498781673344597,0.00021011580246236932,0.015616399959812533,0.011852325506410872,0.013963803806035301,0.01449537176006084,0.9858501421364576,0.952747196942129,0.9755713531736322,0.9744103280025743
071.png,Normal,108.91732283464566,443.98288796577583,205.58427657480317,156.70401140802284,0.289057888240761,0.14039952813133347,0.1739620708245656,0.21581597862840193,6.074434055118109,12.88312976625953,8.76513287401575,7.221712443424887,8.46480238491435,9.054402824096742,8.796556029971502,8.668781894901043,0.0003543834602317642,0.00017495651582536342,0.00023127817251728262,0.0002692655890612792,0.018825075304809917,0.013227112905897622,0.015207832604197174,0.016409314094784074,0.9892658934278774,0.9564006156847413,0.9797603589638596,0.9846123246948789
072.png,Normal,123.69814222440944,379.8432016864033,166.2950910433071,174.4219728439457,0.20758949753120845,0.12148943923560962,0.15066605109648198,0.17735976361341155,7.481360728346457,13.223324446648892,8.382935531496063,8.098084196168394,8.760525889102254,9.154069126273292,8.822801339255918,8.757674260474316,0.0002453080467684373,0.0001477312769245167,0.00021254266141344788,0.00024281299725101776,0.01566231294440375,0.012154475592328807,0.014578842938088327,0.01558245799772994,0.9878574121044809,0.9628180653206513,0.983682634738438,0.9829264792914015
073.png,Normal,170.0269438976378,369.68789137578267,205.4453125,350.8480376960754,0.2367914736906522,0.16785571147015577,0.17055255191687602,0.16801076488041028,7.47453248031496,10.992621985243971,8.181163877952756,10.79707359414719,8.684257087210103,8.966315254676942,8.714154935499577,8.972722458877064,0.0002540570877040191,0.0001815393921568424,0.00024412170406372063,0.00017912150648530947,0.01593916835045101,0.013473655486052862,0.015624394518307601,0.013383628300476276,0.9828116137564036,0.9627264023258794,0.9792736457585013,0.9646255862503678
074.jpg,Normal,50.80431840551182,193.5694711389423,119.95964566929135,138.5697191394383,0.23842525363992365,0.16847838026435252,0.2922860131718371,0.19005881818657017,4.4090182086614185,8.298716597433195,6.015132874015748,6.916795833591667,8.328081951381872,8.805584341062811,8.50489430649531,8.6751751854612,0.00034385585128592143,0.00021344471977802535,0.00031840529989653725,0.00024339728758817676,0.01854335059491465,0.014609747423484956,0.017843914926286137,0.01560119506923033,0.9951932999899521,0.981731593187478,0.9886769124133187,0.986921962257791
075.png,Normal,204.29441437007873,364.9283898567797,208.14080954724412,424.67127534255076,0.2011277265013267,0.1744111669288629,0.21463282208278495,0.1649577481055319,8.705093503937007,11.199330398660797,8.398191437007876,12.292950585901172,8.737370118368368,8.965555471122823,8.753002838468426,9.016257179231417,0.0002506456428928483,0.0001968981555918347,0.00024538562260718275,0.00018052649410525432,0.01583179215669686,0.01403204032177198,0.01566478926149927,0.013436014814864351,0.979765455369204,0.9639597058000187,0.9794458114843828,0.9580632177814512
076.png,Normal,116.20823080708662,389.3613367226735,189.21432086614172,197.77004154008307,0.2394810452619464,0.13684244933975345,0.17868404478954705,0.2082803244650978,6.394623523622046,12.393514787029575,8.35777559055118,7.601897203794406,8.550385794180102,9.03781317677778,8.780007701591613,8.68483478333514,0.0002834280570904892,0.0001657731630919893,0.0002196777464843992,0.00023719304677123824,0.016835321710335364,0.012875292738108493,0.014821529829420416,0.015401072909743602,0.9885167215370182,0.9616509152234283,0.9813072091689912,0.9805210146288671
077.png,Normal,126.85931348425197,422.96800793601585,182.33876722440948,170.70723541447086,0.25036796420956703,0.14180629106544984,0.17796198629771237,0.21056823009526288,6.3967150590551185,12.393886787773575,8.267162893700789,7.688077376154753,8.593738545983118,9.082553301084964,8.754734372907254,8.740427944829584,0.0002739524522017794,0.00015905959023772466,0.0002421444662225263,0.00023956480425825879,0.01655150906116356,0.012611882898192667,0.01556099181358715,0.015477881129478246,0.98766545742324,0.9590066829773364,0.9823099001976189,0.9834559350531851
078.png,Normal,244.96967273622045,724.9547399094799,378.75233759842524,465.0314960629921,0.2007407899567041,0.12118597880931076,0.13728832142511793,0.15308195596164637,10.016916830708663,16.98871597743196,11.883489173228348,13.211420422840849,8.884126777031362,9.257079003435944,8.954607021880136,9.089359948453843,0.00021875440479396583,0.00013735243540919224,0.00020814354372849378,0.00017655947023717473,0.014790348366213887,0.011719745535172351,0.014427180726964426,0.013287568258984589,0.9749927223070197,0.926320194278736,0.9615664039155358,0.952735616004875
079.png,Normal,165.7135211614173,460.36443672887344,288.80837844488195,408.991443982888,0.2138401898356439,0.14932139102756975,0.16820763964907742,0.1604522517358069,7.928703248031496,13.301382602765207,10.16234005905512,11.880401760803522,8.751866473653797,9.119109832008114,8.851160658718277,8.992819749093112,0.00024699390219092937,0.00016017819871215415,0.00023019400286847455,0.00018754566618191457,0.01571603964715441,0.012656152603068365,0.01517214562507474,0.013694731329307434,0.9832174827001123,0.9534325562017685,0.9707591925049552,0.9586321737353526
080.png,Normal,226.3973917322835,328.83290966581933,238.15231299212604,553.3396366792733,0.1953782858186265,0.18417001514827264,0.1893163054189178,0.14093692379317438,9.503813976377955,11.204166408332817,9.713090551181104,15.1998883997768,8.831014048948925,8.928970193765188,8.853056701867697,9.18008445758494,0.000243690306716551,0.0002491383245523017,0.00024267803662560462,0.0001609489237950514,0.015610583163884396,0.0157841162106816,0.01557812686511458,0.012686564696364868,0.9771525036610271,0.9669516618773207,0.9761064956910643,0.9443861699098626
081.png,Normal,167.7165969488189,307.59805319610643,152.29952017716533,310.8144956289913,0.23049566971147475,0.17188986854602678,0.17840423073240316,0.1834128860180273,7.30259596456693,10.216690433380867,7.461429625984251,10.167958335916673,8.626408583187633,8.936186803060309,8.660759735158866,8.918824421218579,0.00026969902572617643,0.00018467226468832007,0.00025749123763872526,0.00019087842751294655,0.016422515815981923,0.013589417378545706,0.01604653350847856,0.013815875922754465,0.9836595204804516,0.9700635652676518,0.9851298878925394,0.9697517191083096
082.png,Normal,156.25547490157481,573.5409510819022,252.08858267716533,210.18531837063676,0.21440088758887846,0.14441858869076918,0.1523889346738004,0.18048871352559376,8.052965059055119,15.3750387500775,9.889517716535433,8.625643251286505,8.75827656913458,9.160163822871473,8.871461173328292,8.813290556222709,0.0002471074278086056,0.00015679354317354554,0.00021548486700489024,0.00022835949943708433,0.015719651007850194,0.012521722851650468,0.014679402814995243,0.015111568397657614,0.9848290531870335,0.944449121531811,0.9755851062750115,0.9796430222588719
083.png,Normal,133.58544537401576,461.08041416082835,229.92839566929132,234.41217682435365,0.23689893340744123,0.12756330642651006,0.16088195641132957,0.23041070508847064,6.916646161417324,13.343666687333375,9.265009842519685,8.35228470456941,8.616503084979783,9.090827904481236,8.807968025630869,8.685843670311469,0.00028617537703825414,0.00016322073688229466,0.00022711935072307644,0.0002723792415158766,0.01691671886147707,0.012775787133570074,0.015070479445693705,0.01650391594488643,0.9870032846227211,0.9553110007356919,0.9776773810820233,0.9772794180346136
084.png,Normal,161.68497785433073,542.237398474797,318.4825910433071,371.3338706677414,0.23985768367968474,0.13598328637582544,0.14604185340190579,0.19760489651979382,7.853284940944884,14.59439518879038,11.014702263779528,10.713001426002853,8.694063506242985,9.110550389587338,8.91185533525483,8.847834284302849,0.0002845614211736237,0.00016571165884597254,0.00021267510796740344,0.0002497821971277894,0.016868948431174473,0.012872904056426916,0.014583384654030198,0.015804499268492797,0.9839021550419955,0.9461453321732329,0.9683206789225118,0.9631180506721325
085.png,Normal,91.06594488188978,404.766507533015,199.43571604330708,157.10192820385643,0.2737413354875128,0.13411559521340216,0.18356945648813172,0.2349974338539891,5.506028543307088,12.28551057102114,8.420706200787402,7.029388058776119,8.41037705079822,9.015359697172519,8.754260651793995,8.614344424994888,0.000343144424081817,0.00017587523550023843,0.00023858922229563209,0.00028239290157047677,0.01852415785081246,0.013261796088774643,0.015446333619847529,0.01680455002582565,0.9911605385093722,0.9608352872820215,0.9806329300297737,0.9848000722364236
086.png,Normal,122.86318897637796,365.57585715171433,230.9904650590551,305.1264182528365,0.23647809435653394,0.13661325479038405,0.15580294492635238,0.19664682054994037,7.066560039370079,12.878107756215513,9.792876476377952,10.31012462024924,8.641849679916264,9.077550513984644,8.857493952205733,8.86760125893499,0.00030343127092504184,0.00017446255984954155,0.0002299631674458661,0.00023442151168510906,0.017419278714259148,0.013208427607006882,0.015164536506133846,0.015310829882312358,0.9877242190750929,0.9635271170995495,0.9768760601113236,0.9695569580311058
087.png,Normal,157.09824064960628,760.2620745241492,385.8070866141733,281.493582987166,0.17737726554532274,0.0697521239781409,0.10184742575718225,0.15723686020816957,8.346395177165356,18.648087296174594,12.846456692913385,10.357616715233432,8.893897286285744,9.378332236501754,9.11746224624415,8.972934359438657,0.00019218562607047085,0.00010932764131012793,0.000150657955124504,0.00018432630330447592,0.013863103046232861,0.01045598590808767,0.012274280228367934,0.013576682337908475,0.9840973989490105,0.9232917660612112,0.9609224756976835,0.9716002320781674
088.png,Normal,93.96813484251967,381.51832103664196,182.81274606299215,149.67201934403866,0.2551813875455534,0.11936804660563456,0.1408338109216743,0.22709579841970146,6.157111220472441,12.561783123566245,8.558932086614174,6.972037944075886,8.518763320375621,9.0087343160233,8.73723954694498,8.621424494150139,0.0003388172059547244,0.00017921760686971053,0.00024523803930420366,0.0002685217720860141,0.01840698796530069,0.013387218040717441,0.015660077883082307,0.01638663394617742,0.9909485862890777,0.9632877091409474,0.98235125701129,0.9855972568193445
089.png,Normal,103.12764517716536,268.00365800731606,173.06569881889763,261.21055242110486,0.2629219664012172,0.17268543101683154,0.20085797274057052,0.1983468238977653,6.324126476377952,9.788269576539154,7.450172244094489,9.238080476160953,8.54697580491871,8.862791329751772,8.625464195406053,8.822529223723315,0.00031127210691921385,0.00020885880943440234,0.00027164409797569595,0.00021875330501234505,0.01764290528567259,0.014451948291991718,0.01648162910563443,0.014790311187136836,0.989814059866911,0.9735606296460007,0.9828807702882107,0.9742329785360788
090.png,Normal,174.21149114173232,196.18277636555274,278.92033710629926,661.9117738235475,0.22381188387175704,0.21310790778953204,0.18998137273725374,0.158196103548513,7.9103100393700805,8.197904395808791,10.2445250984252,15.630665261330519,8.713147862795381,8.743927974541302,8.895151889513844,9.141660732718238,0.0002545736292644461,0.0002448407153618821,0.0002135530394107664,0.00016908478233845295,0.01595536365190233,0.015647386854100657,0.014613454054766327,0.01300326045030449,0.9829208388968436,0.9808305108892766,0.9727454608291305,0.9353282520075696
091.png,Normal,251.50824311023618,609.5460350920702,354.7725762795276,543.99503999008,0.1994037121828245,0.1118621624226615,0.1721421334076491,0.1841159431948164,9.476500984251969,15.482546965093928,11.292876476377955,13.322710645421292,8.83467301100665,9.203287891349838,8.969840979128964,9.02248887788349,0.00022819405990374478,0.00014198447393732775,0.00019360848047867975,0.00019524330697244692,0.015106093469317102,0.01191572381088651,0.01391432644717953,0.013972949115073987,0.9734105850701013,0.9358638159292684,0.9627009806943502,0.9427667639724152
092.png,Normal,114.60629921259843,349.09901419802844,158.09104330708666,177.88151776303553,0.2824640190000916,0.14841495517795056,0.20088843412359308,0.243881251993999,5.970718503937007,11.235166470332942,7.454478346456694,7.2943765887531775,8.406455092085075,8.957964535293847,8.67265779145744,8.622096967314707,0.00035266922340485306,0.0001837554670211331,0.0002541176347001132,0.0002790140120549322,0.01877948943408348,0.013555643364338453,0.015941067552084246,0.016703712523116896,0.9889368206845978,0.9664711496012016,0.9847947452120374,0.9829160372455362
093.png,Normal,212.00535187007878,475.70314340628687,251.28746309055123,411.5469650939302,0.22851532761083387,0.13753670565748977,0.1498555874474281,0.14875521421443266,8.815022145669293,13.225618451236905,9.58052411417323,12.185938371876745,8.746033602745907,9.09284608706413,8.790334234751315,9.02665261575908,0.0002765767860637285,0.00016841784567070905,0.00024912061542873095,0.00018631173724620374,0.01663059788653819,0.012977590133407244,0.015783555221455366,0.013649605754240807,0.9790860771674808,0.9531347684615509,0.9751682268198183,0.9594548180402922
094.png,Normal,179.5641609251969,555.8631657263315,284.55579478346465,329.38880277760563,0.24061222206952573,0.16731093890226828,0.176094405170455,0.21199860019898067,7.777374507874017,14.035154070308142,10.060839074803152,9.927955855911712,8.657167869819068,9.074443225094615,8.82856613992956,8.827575088204416,0.00028869753784429447,0.00017921184084664654,0.00024101299423301978,0.00024433330533224403,0.016991101725441306,0.013387002683448097,0.015524593206684026,0.01563116455457635,0.9818670404839093,0.9441190208998789,0.9714334605963655,0.9668857620476405
